Date_spry,Time_spry,Latitude_spry,Longitude_spry,day_spry,month_spry,year_spry
2013-08-15,203606.0,41.90749,-87.7707216666667,15,8,2013
2013-08-15,202346.0,41.90695,-87.7731883333333,15,8,2013
2013-07-17,195202.0,42.005976666666704,-87.762915,17,7,2013
2013-08-22,223336.0,41.734401666666706,-87.6160566666667,22,8,2013
2013-08-08,211554.0,41.9305266666667,-87.7147016666667,8,8,2013
2013-08-08,204854.0,41.9259816666667,-87.7060666666667,8,8,2013
2013-08-29,212039.0,41.98682166666671,-87.6988583333333,29,8,2013
2013-07-17,195321.0,42.011858333333294,-87.784405,17,7,2013
2013-08-22,212838.0,41.878405,-87.7094533333333,22,8,2013
2013-08-15,234338.0,41.958456666666706,-87.7843316666667,15,8,2013
2013-08-08,214904.0,41.9347316666667,-87.710275,8,8,2013
2013-08-29,220057.0,41.7783916666667,-87.694625,29,8,2013
2013-09-05,203111.0,42.0100866666667,-87.813695,5,9,2013
2013-08-29,212723.0,41.7770066666667,-87.72394,29,8,2013
2013-08-22,213736.0,41.7601716666667,-87.6164366666667,22,8,2013
2013-07-17,214007.0,41.7326883333333,-87.630865,17,7,2013
2013-07-17,202411.0,42.007709999999996,-87.7719433333333,17,7,2013
2013-07-25,220911.0,41.9415,-87.7163266666667,25,7,2013
2013-08-29,213947.0,41.7817816666667,-87.7019516666667,29,8,2013
2013-07-25,211736.0,41.96638,-87.7219866666667,25,7,2013
2013-07-17,203221.0,42.003609999999995,-87.772715,17,7,2013
2013-08-15,231748.0,41.946726666666706,-87.7784166666667,15,8,2013
2013-08-08,212335.0,41.928211666666705,-87.69145,8,8,2013
2013-07-17,211417.0,41.7158933333333,-87.6474116666667,17,7,2013
2013-08-16,2339.0,41.961298333333296,-87.7807116666667,16,8,2013
2013-08-29,211213.0,41.7785516666667,-87.7300716666667,29,8,2013
2013-08-29,221627.0,41.7643633333333,-87.700115,29,8,2013
2013-08-15,222025.0,41.921578333333294,-87.7695283333333,15,8,2013
2013-08-29,210723.0,41.7802033333333,-87.732505,29,8,2013
2013-08-15,202828.0,41.9384883333333,-87.8118816666667,15,8,2013
2013-08-29,221039.0,41.986565,-87.6738666666667,29,8,2013
2013-08-29,212023.0,41.7742166666667,-87.7150033333333,29,8,2013
2013-08-08,220715.0,41.943526666666706,-87.68580666666669,8,8,2013
2013-08-15,203045.0,41.93759,-87.80264333333331,15,8,2013
2013-09-05,200033.0,42.001228333333295,-87.808035,5,9,2013
2013-08-15,205606.0,41.901579999999996,-87.76692,15,8,2013
2013-09-05,194233.0,41.99904,-87.8011416666667,5,9,2013
2013-08-29,212613.0,41.7734433333333,-87.7238833333333,29,8,2013
2013-08-22,202445.0,41.881895,-87.7165966666667,22,8,2013
2013-08-22,220758.0,41.883555,-87.70907333333331,22,8,2013
2013-07-17,200457.0,41.7410733333333,-87.64129,17,7,2013
2013-08-15,204838.0,41.9490216666667,-87.8182583333333,15,8,2013
2013-08-29,211326.0,41.980979999999995,-87.6873083333333,29,8,2013
2013-07-25,200500.0,41.9567016666667,-87.7192533333333,25,7,2013
2013-07-25,201241.0,41.96147,-87.717975,25,7,2013
2013-09-05,201453.0,42.00435,-87.811145,5,9,2013
2013-08-29,214643.0,41.780315,-87.7301083333333,29,8,2013
2013-09-05,201013.0,42.00354,-87.8120683333333,5,9,2013
2013-08-15,231911.0,41.8903833333333,-87.7721016666667,15,8,2013
2013-08-29,214653.0,41.78133333333329,-87.722125,29,8,2013
2013-08-15,223621.0,41.9085633333333,-87.7534183333333,15,8,2013
2013-08-22,215658.0,41.89159,-87.71709,22,8,2013
2013-07-17,214057.0,41.733188333333295,-87.62985,17,7,2013
2013-07-25,201426.0,41.958709999999996,-87.73700000000001,25,7,2013
2013-08-22,205805.0,41.894763333333294,-87.7090833333333,22,8,2013
2013-08-29,220957.0,41.761845,-87.69536,29,8,2013
2013-08-29,211803.0,41.7732516666667,-87.71913,29,8,2013
2013-07-17,205437.0,41.7161266666667,-87.63645,17,7,2013
2013-08-15,210156.0,41.907326666666705,-87.764645,15,8,2013
2013-08-29,215923.0,41.785573333333296,-87.7205066666667,29,8,2013
2013-08-15,235030.0,41.9145183333333,-87.7905933333333,15,8,2013
2013-07-25,210411.0,41.956585,-87.71153833333331,25,7,2013
2013-08-15,234928.0,41.9595083333333,-87.7843383333333,15,8,2013
2013-08-29,205016.0,41.9871166666667,-87.68307,29,8,2013
2013-08-15,203736.0,41.909096666666706,-87.7683916666667,15,8,2013
2013-09-05,201306.0,42.0168933333333,-87.817645,5,9,2013
2013-07-17,201651.0,41.73239,-87.6678816666667,17,7,2013
2013-09-05,193833.0,42.0009733333333,-87.79225833333331,5,9,2013
2013-08-15,225821.0,41.8935883333333,-87.7481833333333,15,8,2013
2013-09-05,203413.0,42.0095883333333,-87.8163966666667,5,9,2013
2013-07-25,200606.0,41.9623183333333,-87.738505,25,7,2013
2013-09-05,201546.0,42.015223333333296,-87.813725,5,9,2013
2013-08-29,214657.0,41.78114,-87.6959266666667,29,8,2013
2013-08-29,211133.0,41.779101666666705,-87.7300916666667,29,8,2013
2013-08-29,214943.0,41.780896666666706,-87.73139,29,8,2013
2013-08-22,225916.0,41.730033333333296,-87.6187,22,8,2013
2013-08-15,235401.0,41.911061666666704,-87.7744283333333,15,8,2013
2013-08-15,214608.0,41.940965000000006,-87.8013666666667,15,8,2013
2013-09-05,201246.0,42.016926666666706,-87.816005,5,9,2013
